Time,Signal1,Signal2,Replicate,Expression
4,1,1,3,108233.705635382
4,1,1,4,109257.920247708
4,1,1,5,110544.555021182
4,1,2,1,114338.642350327
4,1,2,2,115240.858155627
4,1,2,3,111596.530549347
4,1,2,4,110263.423654138
4,1,2,5,113224.323505899
4,1,5,1,112400.03746589
4,1,5,2,115820.440871666
4,1,5,3,113686.588907058
4,1,5,4,117413.353990299
4,1,5,5,114890.857721559
4,2,0,1,63008.1263058863
4,2,0,2,61710.1721429096
4,2,0,3,65107.9955987614
4,2,0,4,63032.6499262307
4,2,0,5,62576.0773769407
4,2,0.01,1,103355.561114756
4,2,0.01,2,106894.707684929
4,2,0.01,3,103848.370523702
4,2,0.01,4,103692.83505446
4,2,0.01,5,104670.406643441
4,2,0.02,1,106848.838798321
4,2,0.02,2,106942.202862258
4,2,0.02,3,111886.122277269
4,2,0.02,4,109693.348478387
4,2,0.02,5,111226.950783307
4,2,0.05,1,103914.920600357
4,2,0.05,2,109190.554919585
4,2,0.05,3,109468.939225302
4,2,0.05,4,109089.008252766
4,2,0.05,5,113418.154443213
4,2,0.1,1,109397.497064264
4,2,0.1,2,108749.9713531
4,2,0.1,3,111244.348590145
4,2,0.1,4,107788.716211718
4,2,0.1,5,114138.954938327
4,2,0.2,1,113540.653321699
4,2,0.2,2,116480.595173811
4,2,0.2,3,112526.54907811
4,2,0.2,4,111748.172243903
4,2,0.2,5,114049.780053469
4,2,0.5,1,112995.970807948
4,2,0.5,2,112647.258711674
4,2,0.5,3,110563.604938596
4,2,0.5,4,110946.218595005
4,2,0.5,5,112607.629962599
4,2,1,1,115700.39042241
4,2,1,2,116423.191272454
4,2,1,3,112692.937948328
4,2,1,4,113109.380998412
4,2,1,5,112169.606206395
4,2,2,1,113010.363128437
4,2,2,2,116582.346705372
4,2,2,3,115212.689125563
4,2,2,4,119001.46828171
4,2,2,5,114904.994521384
4,2,5,1,119979.980169033
4,2,5,2,116712.043053225
4,2,5,3,118983.828824556
4,2,5,4,120820.623368288
4,2,5,5,117480.944845482
4,5,0,1,64150.3783484595
4,5,0,2,60508.4985300446
4,5,0,3,63270.0330407428
4,5,0,4,64127.6312707001
4,5,0,5,64013.192073314
4,5,0.01,1,110694.611810992
4,5,0.01,2,107862.797048958
4,5,0.01,3,107129.530929864
4,5,0.01,4,108251.73562562
4,5,0.01,5,104363.301839725
4,5,0.02,1,108228.618748601
4,5,0.02,2,110335.913571792
4,5,0.02,3,108741.914260955
4,5,0.02,4,104020.399598699
4,5,0.02,5,110830.821568999
4,5,0.05,1,107728.342183919
4,5,0.05,2,107962.502084252
4,5,0.05,3,111702.516550286
4,5,0.05,4,110221.408705156
4,5,0.05,5,109033.175016513
4,5,0.1,1,107980.482167434
4,5,0.1,2,110115.372533697
4,5,0.1,3,106625.413703612
4,5,0.1,4,112294.259535152
4,5,0.1,5,111335.178446058
4,5,0.2,1,109323.315680548
4,5,0.2,2,111811.533544306
4,5,0.2,3,118848.657341273
4,5,0.2,4,112755.88342723
4,5,0.2,5,113149.27708285
4,5,0.5,1,117313.117665498
4,5,0.5,2,114530.803795123
4,5,0.5,3,113675.102192727
4,5,0.5,4,113817.833802438
4,5,0.5,5,114378.583201561
4,5,1,1,117616.856557818
4,5,1,2,115843.46881952
4,5,1,3,117850.214289837
4,5,1,4,114898.664671928
4,5,1,5,117055.797742317
4,5,2,1,115651.464665859
4,5,2,2,118860.277754591
4,5,2,3,114119.830827723
4,5,2,4,115804.390339495
4,5,2,5,115683.530757912
4,5,5,1,123169.182279277
4,5,5,2,116472.773186414
4,5,5,3,115931.768527197
4,5,5,4,119514.486033798
4,5,5,5,116009.128699056
5,0,0,1,1212.25978058692
5,0,0,2,1249.87179270016
5,0,0,3,1245.27124624444
5,0,0,4,1271.48029561304
5,0,0,5,1247.69075279084
5,0,0.01,1,1316.24244302098
5,0,0.01,2,1299.97110656046
5,0,0.01,3,1321.18467458113
5,0,0.01,4,1282.81336963777
5,0,0.01,5,1226.15999605535
5,0,0.02,1,1303.15782914432
5,0,0.02,2,1313.59785711094
5,0,0.02,3,1325.26746502589
5,0,0.02,4,1307.89941285619
5,0,0.02,5,1334.25894398114
5,0,0.05,1,1446.53264995124
5,0,0.05,2,1495.5263146577
5,0,0.05,3,1402.72295069393
5,0,0.05,4,1439.70376267253
5,0,0.05,5,1429.02525923885
5,0,0.1,1,1670.15005962442
5,0,0.1,2,1646.40755576193
5,0,0.1,3,1655.1639984468
5,0,0.1,4,1625.24812421402
5,0,0.1,5,1658.61942462904
5,0,0.2,1,2036.36052899914
5,0,0.2,2,1948.74020765295
5,0,0.2,3,1940.43622848778
5,0,0.2,4,1978.8860243888
5,0,0.2,5,1948.89427416647
5,0,0.5,1,2888.81620801223
5,0,0.5,2,2803.92605504099
5,0,0.5,3,2757.17799344148
5,0,0.5,4,2823.98640238673
5,0,0.5,5,2775.10094738945
5,0,1,1,3681.51890886683
5,0,1,2,3822.63110470242
5,0,1,3,3749.72865595333
5,0,1,4,3821.21395169853
5,0,1,5,3881.31266602648
5,0,2,1,4923.43146930394
5,0,2,2,4865.35569487657
5,0,2,3,4960.6074142405
5,0,2,4,5014.8941139711
5,0,2,5,4969.197920979
5,0,5,1,6264.86655993297
5,0,5,2,6261.15535569131
5,0,5,3,6142.71486370246
5,0,5,4,6253.17958260341
5,0,5,5,6264.83495582236
5,0.01,0,1,8089.44505586177
5,0.01,0,2,8118.13897515862
5,0.01,0,3,8027.3979674194
5,0.01,0,4,7863.63277606841
5,0.01,0,5,7771.63524536309
5,0.01,0.01,1,34454.0821607397
5,0.01,0.01,2,34244.36496996
5,0.01,0.01,3,34495.3479887974
5,0.01,0.01,4,32771.4451597787
5,0.01,0.01,5,34818.1266029601
5,0.01,0.02,1,35909.1241265273
5,0.01,0.02,2,35622.6239868167
5,0.01,0.02,3,35404.1150393532
5,0.01,0.02,4,36111.8678789225
5,0.01,0.02,5,35844.5808792434
5,0.01,0.05,1,36094.0396067713
5,0.01,0.05,2,36627.390155044
5,0.01,0.05,3,35919.3686464476
5,0.01,0.05,4,36048.751219446
5,0.01,0.05,5,37738.4178688613
5,0.01,0.1,1,35703.6864407158
5,0.01,0.1,2,36183.9170523835
5,0.01,0.1,3,39055.4779457214
5,0.01,0.1,4,37160.0264157291
5,0.01,0.1,5,37383.5346978919
5,0.01,0.2,1,38599.9666264288
5,0.01,0.2,2,36120.699278476
5,0.01,0.2,3,38902.897177475
5,0.01,0.2,4,38376.520708233
5,0.01,0.2,5,36792.8904835735
5,0.01,0.5,1,38299.818171965
5,0.01,0.5,2,38845.7976878141
5,0.01,0.5,3,37842.5117764602
5,0.01,0.5,4,38016.3937166327
5,0.01,0.5,5,38109.3900900304
5,0.01,1,1,39394.0226009159
5,0.01,1,2,38997.0267176991
5,0.01,1,3,39985.2354208747
5,0.01,1,4,39585.7129242291
5,0.01,1,5,40602.8468584482
5,0.01,2,1,40047.4037044885
5,0.01,2,2,41448.0578827468
5,0.01,2,3,41099.5416021582
5,0.01,2,4,41184.2253576066
5,0.01,2,5,40587.093490373
5,0.01,5,1,41942.4660795602
5,0.01,5,2,40890.1314366649
5,0.01,5,3,42997.7805918748
5,0.01,5,4,41852.1823643216
5,0.01,5,5,42344.4014350306
5,0.02,0,1,13070.1376244731
5,0.02,0,2,12813.7692338342
5,0.02,0,3,12920.9202516085
5,0.02,0,4,12766.2056751553
5,0.02,0,5,13179.8876178498
5,0.02,0.01,1,39794.9046587699
5,0.02,0.01,2,41586.9261699685
5,0.02,0.01,3,41376.0972240822
5,0.02,0.01,4,41727.7964098506
5,0.02,0.01,5,40764.3211573305
5,0.02,0.02,1,43099.0599042525
5,0.02,0.02,2,41837.2629916181
5,0.02,0.02,3,41754.7720605778
5,0.02,0.02,4,41531.6232491797
5,0.02,0.02,5,42268.4737020064
5,0.02,0.05,1,42502.0073318163
5,0.02,0.05,2,42807.3858422905
5,0.02,0.05,3,42640.5813452861
5,0.02,0.05,4,42674.8337393395
5,0.02,0.05,5,41034.3319975631
5,0.02,0.1,1,43137.6298237095
5,0.02,0.1,2,41861.0694697878
5,0.02,0.1,3,43621.147185822
5,0.02,0.1,4,43983.1411961889
5,0.02,0.1,5,42737.2625014536
5,0.02,0.2,1,44445.1062453358
5,0.02,0.2,2,44213.8053787701
5,0.02,0.2,3,43849.5020414494
5,0.02,0.2,4,45378.1871089234
5,0.02,0.2,5,44515.2282494161
5,0.02,0.5,1,44744.5582573386
5,0.02,0.5,2,45400.3789529862
5,0.02,0.5,3,45354.3301286487
5,0.02,0.5,4,46280.6588151929
5,0.02,0.5,5,43527.9299058268
5,0.02,1,1,46443.279993395
5,0.02,1,2,45962.3962231996
5,0.02,1,3,44948.0832053211
5,0.02,1,4,44257.5107056721
5,0.02,1,5,44960.1787371934
5,0.02,2,1,46836.5263161442
5,0.02,2,2,47309.8079360237
5,0.02,2,3,47558.8498507297
5,0.02,2,4,46628.5773927647
5,0.02,2,5,46709.4063823848
5,0.02,5,1,48929.4379409085
5,0.02,5,2,49080.1403130889
5,0.02,5,3,49438.3000415271
5,0.02,5,4,46444.8182649684
5,0.02,5,5,47111.6707439649
5,0.05,0,1,21926.0865580597
5,0.05,0,2,22259.6990251848
5,0.05,0,3,21410.7552103356
5,0.05,0,4,21674.8509680344
5,0.05,0,5,21602.5426831906
5,0.05,0.01,1,50199.3869218645
5,0.05,0.01,2,49811.8387049394
5,0.05,0.01,3,51028.6084737618
5,0.05,0.01,4,48708.5640924965
5,0.05,0.01,5,52299.1110648532
5,0.05,0.02,1,50252.3080595735
5,0.05,0.02,2,52703.6261626704
5,0.05,0.02,3,52857.2200761242
5,0.05,0.02,4,51489.230297487
5,0.05,0.02,5,51847.2469601252
5,0.05,0.05,1,52183.7031826332
5,0.05,0.05,2,53483.1954946045
5,0.05,0.05,3,52993.9203863356
5,0.05,0.05,4,52899.6307218463
5,0.05,0.05,5,53561.8308971346
5,0.05,0.1,1,53059.0426069922
5,0.05,0.1,2,54426.4654439994
5,0.05,0.1,3,53124.4987342867
5,0.05,0.1,4,53886.5661742619
5,0.05,0.1,5,53230.8254034634
5,0.05,0.2,1,54203.1657758946
5,0.05,0.2,2,53844.9046789034
5,0.05,0.2,3,54282.3432079038
5,0.05,0.2,4,53200.2970393254
5,0.05,0.2,5,54936.3337497078
5,0.05,0.5,1,54218.3441844089
5,0.05,0.5,2,54988.4379295285
5,0.05,0.5,3,53346.9850134103
5,0.05,0.5,4,56094.2768147956
5,0.05,0.5,5,55510.7206651786
5,0.05,1,1,55257.8889100511
5,0.05,1,2,54605.8233464044
5,0.05,1,3,55171.3198277673
5,0.05,1,4,56016.0125249886
5,0.05,1,5,56068.314381151
5,0.05,2,1,57508.4765328851
5,0.05,2,2,56116.4976709645
5,0.05,2,3,56789.5626640786
5,0.05,2,4,56552.0724073987
5,0.05,2,5,56043.3523252937
5,0.05,5,1,59065.8924910383
5,0.05,5,2,58512.1481170017
5,0.05,5,3,57699.06207477
5,0.05,5,4,57630.2594620071
5,0.05,5,5,58061.0038492006
5,0.1,0,1,28457.9069867498
5,0.1,0,2,28343.1857622713
5,0.1,0,3,28818.6411444719
5,0.1,0,4,28631.6006695527
5,0.1,0,5,28690.8968644237
5,0.1,0.01,1,58121.7232947406
5,0.1,0.01,2,59627.3739477865
5,0.1,0.01,3,56666.4797275508
5,0.1,0.01,4,59762.341557279
5,0.1,0.01,5,57761.3636785923
5,0.1,0.02,1,58215.6343050375
5,0.1,0.02,2,59780.5735663946
5,0.1,0.02,3,59476.8783554477
5,0.1,0.02,4,58374.8582958377
5,0.1,0.02,5,59163.4176752194
5,0.1,0.05,1,58296.9277028238
5,0.1,0.05,2,56943.516808632
5,0.1,0.05,3,60382.8456383436
5,0.1,0.05,4,58717.4720911086
5,0.1,0.05,5,60779.7421519778
5,0.1,0.1,1,61243.3477706937
5,0.1,0.1,2,61745.9760413093
5,0.1,0.1,3,61295.5604485407
5,0.1,0.1,4,61447.3029090191
5,0.1,0.1,5,60177.4046202055
5,0.1,0.2,1,63750.8747336563
5,0.1,0.2,2,61343.2189571159
5,0.1,0.2,3,61504.0481417336
5,0.1,0.2,4,62626.6136640631
5,0.1,0.2,5,59743.1534757965
5,0.1,0.5,1,65710.0934376002
5,0.1,0.5,2,60446.9517983345
5,0.1,0.5,3,63721.917780037
5,0.1,0.5,4,63608.5712356301
5,0.1,0.5,5,61126.5418233872
5,0.1,1,1,60475.9297851423
5,0.1,1,2,61807.7018355867
5,0.1,1,3,63159.912405569
5,0.1,1,4,63543.6107542699
5,0.1,1,5,63356.0490639229
5,0.1,2,1,63505.9342765183
5,0.1,2,2,64034.8052233217
5,0.1,2,3,66404.6158648319
5,0.1,2,4,64660.3069292069
5,0.1,2,5,63839.1554756822
5,0.1,5,1,65485.6639512247
5,0.1,5,2,66713.9919221441
5,0.1,5,3,65045.3419405134
5,0.1,5,4,66556.5314410955
5,0.1,5,5,64409.6320254064
5,0.2,0,1,34089.6470141946
5,0.2,0,2,34027.5641222267
5,0.2,0,3,33325.1554104237
5,0.2,0,4,35569.7122430018
5,0.2,0,5,35438.4729920168
5,0.2,0.01,1,62601.879636088
5,0.2,0.01,2,64140.6530307645
5,0.2,0.01,3,65191.0016009278
5,0.2,0.01,4,62385.7220355001
5,0.2,0.01,5,62229.4562769981
5,0.2,0.02,1,64348.0698010266
5,0.2,0.02,2,66152.7363238047
5,0.2,0.02,3,65257.2417593663
5,0.2,0.02,4,64678.0986947217
5,0.2,0.02,5,66315.1576052175
5,0.2,0.05,1,64448.8478113315
5,0.2,0.05,2,64511.9925602001
5,0.2,0.05,3,65918.767545368
5,0.2,0.05,4,66385.2702538278
5,0.2,0.05,5,66307.4664355196
5,0.2,0.1,1,65137.7755824073
5,0.2,0.1,2,65848.1231283462
5,0.2,0.1,3,66053.516526225
5,0.2,0.1,4,66643.0936277547
5,0.2,0.1,5,66593.4672901409
5,0.2,0.2,1,67188.8766350557
5,0.2,0.2,2,65896.7741634274
5,0.2,0.2,3,67646.8582627163
5,0.2,0.2,4,68299.3121019387
5,0.2,0.2,5,66628.9367965385
5,0.2,0.5,1,67365.5831362103
5,0.2,0.5,2,68517.6502361315
5,0.2,0.5,3,66710.8197572515
5,0.2,0.5,4,70191.3598885279
5,0.2,0.5,5,66764.2627267793
5,0.2,1,1,68868.2778788999
5,0.2,1,2,67758.9475509095
5,0.2,1,3,68219.1388684406
5,0.2,1,4,68622.7921874537
5,0.2,1,5,70244.9899076254
5,0.2,2,1,69414.7051525918
5,0.2,2,2,69943.7647449763
5,0.2,2,3,69763.4744983749
5,0.2,2,4,71668.5244600754
5,0.2,2,5,67174.4298362035
5,0.2,5,1,72146.1042666846
5,0.2,5,2,71451.2833198225
5,0.2,5,3,69260.122648565
5,0.2,5,4,71381.5017884797
5,0.2,5,5,71235.6237091722
5,0.5,0,1,39292.8085856941
5,0.5,0,2,39798.9866708728
5,0.5,0,3,39325.9886097462
5,0.5,0,4,39857.2742586314
5,0.5,0,5,40665.8806077382
5,0.5,0.01,1,69240.4504536154
5,0.5,0.01,2,68125.4769874401
5,0.5,0.01,3,67323.8747573319
5,0.5,0.01,4,70806.1322597945
5,0.5,0.01,5,67769.1592228678
5,0.5,0.02,1,71171.6602474778
5,0.5,0.02,2,70901.6660696037
5,0.5,0.02,3,70651.5883470717
5,0.5,0.02,4,70252.7414415513
5,0.5,0.02,5,68916.3395301927
5,0.5,0.05,1,71808.1173566226
5,0.5,0.05,2,70557.3775383043
5,0.5,0.05,3,70747.833042666
5,0.5,0.05,4,70674.1047917971
5,0.5,0.05,5,70079.7328566985
5,0.5,0.1,1,69521.8020428859
5,0.5,0.1,2,70622.1724544442
5,0.5,0.1,3,72981.2536803654
5,0.5,0.1,4,74073.0890041556
5,0.5,0.1,5,71161.3600536027
5,0.5,0.2,1,72630.5184979861
5,0.5,0.2,2,72343.8078347197
5,0.5,0.2,3,69349.3741836739
5,0.5,0.2,4,71992.251075416
5,0.5,0.2,5,70414.313596873
5,0.5,0.5,1,70347.4919224291
5,0.5,0.5,2,71641.4689569519
5,0.5,0.5,3,75103.7349971952
5,0.5,0.5,4,72792.9959602818
5,0.5,0.5,5,71099.132522315
5,0.5,1,1,74720.4280772139
5,0.5,1,2,74389.7089923664
5,0.5,1,3,73209.3533142358
5,0.5,1,4,74489.3673862052
5,0.5,1,5,73246.3748350768
5,0.5,2,1,72909.4014586679
5,0.5,2,2,72934.3844330296
5,0.5,2,3,74612.1996185338
5,0.5,2,4,73382.5765719123
5,0.5,2,5,74032.2598398231
5,0.5,5,1,76248.9181656103
5,0.5,5,2,76388.7318696341
5,0.5,5,3,73783.3061109526
5,0.5,5,4,76645.2634539633
5,0.5,5,5,76026.3303161257
5,1,0,1,41736.1430913402
5,1,0,2,41910.1315178987
5,1,0,3,40120.0826967124
5,1,0,4,41728.4040563956
5,1,0,5,41335.116817301
5,1,0.01,1,72037.4843270805
5,1,0.01,2,70475.0495851291
5,1,0.01,3,69173.1108808055
5,1,0.01,4,67336.9910016204
5,1,0.01,5,68779.6464147465
5,1,0.02,1,69899.971835997
5,1,0.02,2,71852.0735172612
5,1,0.02,3,69701.154653599
5,1,0.02,4,69626.3470240652
5,1,0.02,5,71833.7253987874
5,1,0.05,1,75411.328587958
5,1,0.05,2,71381.5885676085
5,1,0.05,3,70322.9255408803
5,1,0.05,4,69271.2937133705
5,1,0.05,5,71355.4166662891
5,1,0.1,1,73932.4235475186
5,1,0.1,2,72887.600162098
5,1,0.1,3,73172.5997489103
5,1,0.1,4,74132.7334476132
5,1,0.1,5,75282.7093908375
5,1,0.2,1,70805.7580455087
5,1,0.2,2,73010.3206398053
5,1,0.2,3,72569.0287950208
5,1,0.2,4,72643.6225792502
5,1,0.2,5,69854.1506756945
5,1,0.5,1,72635.1404772178
5,1,0.5,2,76374.9227132789
5,1,0.5,3,75608.0093775345
5,1,0.5,4,74719.1278229557
5,1,0.5,5,75647.3781957191
5,1,1,1,73513.1462502012
5,1,1,2,75352.3282037542
5,1,1,3,75024.8149078291
5,1,1,4,76720.9412708496
5,1,1,5,77827.6341092504
5,1,2,1,75398.0890640859
5,1,2,2,78405.3143376717
5,1,2,3,76825.9530186383
5,1,2,4,78702.6430998414
5,1,2,5,78251.7539385881
5,1,5,1,76634.225052498
5,1,5,2,81081.9459487815
5,1,5,3,75843.2548128253
5,1,5,4,78426.5636356931
5,1,5,5,80561.5926846403
5,2,0,1,40952.1154872961
5,2,0,2,41940.7639590203
5,2,0,3,41896.0485497137
5,2,0,4,42358.0464061766
5,2,0,5,42715.5237683435
5,2,0.01,1,70837.153463299
5,2,0.01,2,71867.5961475892
5,2,0.01,3,74341.8433496438
5,2,0.01,4,73457.6241250774
5,2,0.01,5,73708.5316506528
5,2,0.02,1,73458.4914361325
5,2,0.02,2,71660.7260206561
5,2,0.02,3,73202.6413006556
5,2,0.02,4,73650.2712746758
5,2,0.02,5,74165.8405128557
5,2,0.05,1,74792.2622482887
5,2,0.05,2,72789.6026722958
5,2,0.05,3,71772.5734647803
5,2,0.05,4,71670.1164407973
5,2,0.05,5,72868.3421085264
5,2,0.1,1,74926.035440627
5,2,0.1,2,76470.2113679952
5,2,0.1,3,74033.9831550887
5,2,0.1,4,75544.1675252729
5,2,0.1,5,72356.9165261309
5,2,0.2,1,76677.875883864
5,2,0.2,2,74793.5215045245
5,2,0.2,3,76535.038855818
5,2,0.2,4,75630.1050316831
5,2,0.2,5,73713.8693439256
5,2,0.5,1,74144.337640172
5,2,0.5,2,72126.3520666941
5,2,0.5,3,75443.2141403335
5,2,0.5,4,75391.2090404383
5,2,0.5,5,75019.1943474371
5,2,1,1,78023.3253597417
5,2,1,2,76603.0847517007
5,2,1,3,77677.5789148651
5,2,1,4,77787.8267735959
5,2,1,5,77037.0199868871
5,2,2,1,76395.3530180634
5,2,2,2,78665.9006501882
5,2,2,3,77110.6851233965
5,2,2,4,75517.679139522
5,2,2,5,79288.0621958232
5,2,5,1,82995.5934669505
5,2,5,2,77860.4308532474
5,2,5,3,79150.1672476748
5,2,5,4,81074.8179286546
5,2,5,5,75751.4442148944
5,5,0,1,41209.7008711415
5,5,0,2,42647.5184254481
5,5,0,3,43756.9513309441
5,5,0,4,45762.7284104212
5,5,0,5,45612.4989183214
5,5,0.01,1,73348.8968566887
5,5,0.01,2,72809.0332489995
5,5,0.01,3,71064.5597707843
5,5,0.01,4,69324.6672629122
5,5,0.01,5,71746.8681067893
5,5,0.02,1,73569.7771687099
5,5,0.02,2,73451.8580223044
5,5,0.02,3,75737.9612987527
5,5,0.02,4,73471.7009859564
5,5,0.02,5,75656.8739042785
5,5,0.05,1,75465.4766225741
5,5,0.05,2,75521.301210119
5,5,0.05,3,72232.2009281601
5,5,0.05,4,75501.2140232248
5,5,0.05,5,75297.3269021757
5,5,0.1,1,73773.7862066335
5,5,0.1,2,75392.4064931359
5,5,0.1,3,75498.9230836596
5,5,0.1,4,75644.8831481298
5,5,0.1,5,75901.251308791
5,5,0.2,1,77086.336707794
5,5,0.2,2,75445.4853102507
5,5,0.2,3,76141.8147185188
5,5,0.2,4,75340.1521294009
5,5,0.2,5,76809.3546807645
5,5,0.5,1,75351.3704179966
5,5,0.5,2,77868.4350968205
5,5,0.5,3,74408.5482249412
5,5,0.5,4,77611.2201510341
5,5,0.5,5,76051.0720205455
5,5,1,1,77744.0350155364
5,5,1,2,76737.945359594
5,5,1,3,77071.2229516687
5,5,1,4,77756.2729756694
5,5,1,5,78608.6028984505
5,5,2,1,79807.4003820451
5,5,2,2,78970.5672885992
5,5,2,3,80385.8768954586
5,5,2,4,79005.2517434227
5,5,2,5,80332.1136392383
5,5,5,1,82797.4379293935
5,5,5,2,77889.2093425688
5,5,5,3,77970.5169875898
5,5,5,4,81763.1547140398
5,5,5,5,79528.3216592847
6,0,0,1,1101.30384358443
6,0,0,2,1125.03772621528
6,0,0,3,1076.95920365537
6,0,0,4,1069.67195315772
6,0,0,5,1092.86630301237
6,0,0.01,1,1131.47635217248
6,0,0.01,2,1139.01619201739
6,0,0.01,3,1138.6065156272
6,0,0.01,4,1095.09312086219
6,0,0.01,5,1122.64291805844
6,0,0.02,1,1157.51776006504
6,0,0.02,2,1108.61461999314
6,0,0.02,3,1132.52410057845
6,0,0.02,4,1181.07346576374
6,0,0.02,5,1137.5128777474
6,0,0.05,1,1274.32484584511
6,0,0.05,2,1223.55336971272
6,0,0.05,3,1275.64247067464
6,0,0.05,4,1290.5268556772
6,0,0.05,5,1297.12873221086
6,0,0.1,1,1422.52582850082
6,0,0.1,2,1406.88645392393
6,0,0.1,3,1457.52679095674
6,0,0.1,4,1433.73258207433
6,0,0.1,5,1436.66857726828
6,0,0.2,1,1783.70668778248
6,0,0.2,2,1804.5058622088
6,0,0.2,3,1710.44718829234
6,0,0.2,4,1723.88008399055
6,0,0.2,5,1743.87352138662
6,0,0.5,1,2517.19985259323
6,0,0.5,2,2550.53240643447
6,0,0.5,3,2512.05783340639
6,0,0.5,4,2462.56688057616
6,0,0.5,5,2533.65095479818
6,0,1,1,3380.02050510707
6,0,1,2,3330.33478214408
6,0,1,3,3380.83763937865
6,0,1,4,3354.64156497478
6,0,1,5,3463.0152140401
6,0,2,1,4319.66794476802
6,0,2,2,4451.45826296716
6,0,2,3,4444.45532883617
6,0,2,4,4295.16147107963
6,0,2,5,4400.51665848156
6,0,5,1,5622.98836199641
6,0,5,2,5704.61199756344
6,0,5,3,5380.49155258644
6,0,5,4,5434.66865203582
6,0,5,5,5541.50645817569
6,0.01,0,1,6708.53956261107
6,0.01,0,2,6826.80173270734
6,0.01,0,3,6787.11161816374
6,0.01,0,4,7140.3434535117
6,0.01,0,5,6953.02566999734
6,0.01,0.01,1,32117.6109973703
6,0.01,0.01,2,30790.2196562636
6,0.01,0.01,3,30792.1641269205
6,0.01,0.01,4,30201.5687173516
6,0.01,0.01,5,30108.9718004586
6,0.01,0.02,1,31952.414937484
6,0.01,0.02,2,32182.0443839549
6,0.01,0.02,3,32357.6775903577
6,0.01,0.02,4,32304.8440290077
6,0.01,0.02,5,32127.1022924037
6,0.01,0.05,1,32244.6125521134
6,0.01,0.05,2,32243.7433426627
6,0.01,0.05,3,31693.3661385552
6,0.01,0.05,4,32173.8619668986
6,0.01,0.05,5,32513.8892699414
6,0.01,0.1,1,31766.1981992504
6,0.01,0.1,2,32408.5050041922
6,0.01,0.1,3,32409.0208162016
6,0.01,0.1,4,32736.6559595471
6,0.01,0.1,5,32461.73802858
6,0.01,0.2,1,32893.1693252652
6,0.01,0.2,2,32240.4883895581
6,0.01,0.2,3,32339.8460215476
6,0.01,0.2,4,32249.9661437357
6,0.01,0.2,5,33311.2911026588
6,0.01,0.5,1,34219.5161469708
6,0.01,0.5,2,32655.2493778665
6,0.01,0.5,3,33163.8180704692
6,0.01,0.5,4,33675.5657331487
6,0.01,0.5,5,34294.7182416855
6,0.01,1,1,34954.4854581678
6,0.01,1,2,35407.9984060219
6,0.01,1,3,33867.1943697518
6,0.01,1,4,34352.1598468416
6,0.01,1,5,33868.3420015879
6,0.01,2,1,35886.1437267954
6,0.01,2,2,35238.2574647699
6,0.01,2,3,36368.0677024087
6,0.01,2,4,34611.5947326013
6,0.01,2,5,35879.7525153022
6,0.01,5,1,35411.267633045
6,0.01,5,2,36338.9010202272
6,0.01,5,3,36953.6506684541
6,0.01,5,4,37306.6145535449
6,0.01,5,5,37257.7494908825
6,0.02,0,1,10946.7273629109
6,0.02,0,2,11452.8387829106
6,0.02,0,3,11527.0223908112
6,0.02,0,4,11164.4448948826
6,0.02,0,5,11576.1664480295
6,0.02,0.01,1,35306.4068915385
6,0.02,0.01,2,35102.5507677845
6,0.02,0.01,3,35841.5575919675
6,0.02,0.01,4,36177.0883522686
6,0.02,0.01,5,36038.20753664
6,0.02,0.02,1,37122.0444926643
6,0.02,0.02,2,37338.8822580814
6,0.02,0.02,3,36673.1235179107
6,0.02,0.02,4,37408.8230038944
6,0.02,0.02,5,37361.539137352
6,0.02,0.05,1,36578.7513647761
6,0.02,0.05,2,37319.5980238741
6,0.02,0.05,3,38469.7848284063
6,0.02,0.05,4,37483.8422356912
6,0.02,0.05,5,37291.7386853408
6,0.02,0.1,1,37987.2753286215
6,0.02,0.1,2,38892.3854548997
6,0.02,0.1,3,37223.9708620885
6,0.02,0.1,4,38779.7846523845
6,0.02,0.1,5,38794.3854612911
6,0.02,0.2,1,39015.0431041618
6,0.02,0.2,2,38118.2458461213
6,0.02,0.2,3,37749.0805013582
6,0.02,0.2,4,39324.449251595
6,0.02,0.2,5,38938.0230128302
6,0.02,0.5,1,39540.2080425048
6,0.02,0.5,2,39586.5538628247
6,0.02,0.5,3,39765.5931016773
6,0.02,0.5,4,39732.4172246403
6,0.02,0.5,5,40388.1952612528
6,0.02,1,1,40862.3145990638
6,0.02,1,2,40398.3731326751
6,0.02,1,3,41117.5450262344
6,0.02,1,4,41857.5843708807
6,0.02,1,5,40531.2192144905
6,0.02,2,1,42158.887957695
6,0.02,2,2,40439.3166830606
6,0.02,2,3,42291.6101168845
6,0.02,2,4,40872.1839872226
6,0.02,2,5,41062.8678617139
6,0.02,5,1,43113.7164188778
6,0.02,5,2,42185.4182840911
6,0.02,5,3,40677.725856993
6,0.02,5,4,40843.0872676509
6,0.02,5,5,41353.4991275628
6,0.05,0,1,19416.4581396195
6,0.05,0,2,19015.3031685047
6,0.05,0,3,19079.0129484648
6,0.05,0,4,18793.5192189495
6,0.05,0,5,19928.133201574
6,0.05,0.01,1,44070.3476276307
6,0.05,0.01,2,43570.1402511962
6,0.05,0.01,3,44513.4438407958
6,0.05,0.01,4,42892.39435022
6,0.05,0.01,5,43822.0069194716
6,0.05,0.02,1,45602.9565318223
